epoch,train_loss,val_loss,best_val_loss,best_epoch,train_score_mse,train_score_nmse,train_score_cos,train_score_corr,train_target_energy,train_pred_energy,val_score_mse,val_score_nmse,val_score_cos,val_score_corr,val_target_energy,val_pred_energy
107,0.5490713424152798,0.5115610957145691,0.5115610957145691,107,84344.4310763889,0.9824537608358596,0.6480656398667229,0.19916170669926536,85840.63767361111,217.44506089952256,84546.4296875,0.985101580619812,0.6692426800727844,0.17626416683197021,85825.0859375,207.681396484375
108,0.5446569012271033,0.5656867027282715,0.5115610957145691,107,80984.6125,0.9829094423188104,0.6512078616354201,0.18804440663920508,82375.83802083334,227.692431640625,94025.4921875,0.9837620854377747,0.6333383917808533,0.19432403147220612,95577.46875,217.10459899902344
109,0.5471709224912855,0.5869209170341492,0.5115610957145691,107,68542.65772569444,0.9792829672495524,0.6567994051509434,0.20953360862202114,69969.23498263888,224.98528137207032,80471.5859375,0.9838541746139526,0.6144054532051086,0.1743118017911911,81792.1875,248.14501953125
110,0.5211376547813416,0.5746489763259888,0.5115610957145691,107,75893.96059027778,0.982313867410024,0.6676949991120232,0.18901835514439477,77234.71302083334,225.9251932779948,73776.2734375,0.9823836088180542,0.6313194632530212,0.18416650593280792,75099.25,240.32681274414062
111,0.5562555670738221,0.5413856506347656,0.5115610957145691,107,83844.99809027778,0.9821720268991259,0.6433821082115173,0.1949308411942588,85342.46701388889,234.89503580729166,66599.625,0.9794721007347107,0.652006208896637,0.20389223098754883,67995.4296875,236.7549591064453
112,0.5407814039124383,0.5606412887573242,0.5115610957145691,107,78708.89427083333,0.98137499888738,0.6554390139049954,0.19706132875548468,80157.97100694444,233.7467305501302,79704.4296875,0.9840261936187744,0.6344913840293884,0.17222905158996582,80998.28125,247.7903289794922
113,0.5388482954767015,0.5479861497879028,0.5115610957145691,107,75219.18637152777,0.9798954288164775,0.6573836406071981,0.20386438071727753,76700.39088541667,240.1764383951823,61764.1875,0.9774771928787231,0.6593324542045593,0.2162027209997177,63187.34375,232.62576293945312
114,0.5458443681399028,0.565506100654602,0.5115610957145691,107,84967.44652777778,0.9824667149119907,0.6446874803966947,0.19148795737160576,86463.26892361112,240.96337890625,74522.0546875,0.9793732166290283,0.6287022233009338,0.20900027453899384,76091.578125,249.4419403076172
115,0.5533333871099684,0.5958097577095032,0.5115610957145691,107,78943.85225694445,0.980306006802453,0.6475670350922479,0.20208154949876997,80499.30954861111,253.08397386338976,89695.03125,0.9825099110603333,0.6016237139701843,0.18668892979621887,91291.734375,276.9520568847656
116,0.5420244879192776,0.5976118445396423,0.5115610957145691,107,78862.46649305556,0.9807305256525676,0.6500076863500807,0.19772339463233948,80372.121875,252.06003146701389,58112.05078125,0.9764288663864136,0.6186861395835876,0.20662729442119598,59514.8828125,279.59869384765625
117,0.5487320873472425,0.5477334260940552,0.5115610957145691,107,84251.825,0.9817595720291138,0.6456514808866712,0.1932228210899565,85796.23385416667,256.56650695800784,79084.1640625,0.9778722524642944,0.6426956653594971,0.22936545312404633,80873.71875,243.60183715820312
118,0.5353274120224847,0.5481927990913391,0.5115610957145691,107,78841.57578125,0.9800503134727478,0.6559444122844272,0.20396133992407056,80416.58324652778,253.4887705485026,87043.078125,0.9839497804641724,0.624966025352478,0.177535742521286,88462.9296875,251.696044921875
119,0.5315559069315593,0.5320916175842285,0.5115610957145691,107,80898.8046875,0.9814190957281325,0.6582023660341899,0.19281780752870772,82421.77135416666,261.3358201768663,94216.46875,0.9845669865608215,0.6473397612571716,0.17608636617660522,95693.3046875,252.55654907226562
120,0.5380353305074904,0.5510695576667786,0.5115610957145691,107,77547.07569444444,0.9803788503011067,0.6557089593675401,0.1992868615521325,79089.425,260.5457038031684,53921.58984375,0.9735649228096008,0.6498934030532837,0.22495773434638977,55385.71484375,267.9864196777344
121,0.5519003589948018,0.57722008228302,0.5115610957145691,107,85824.28046875,0.9809697084956699,0.6422151592042711,0.1970542268620597,87459.80086805555,271.75735337999134,63733.875,0.976130485534668,0.6352052092552185,0.2137233316898346,65292.37109375,285.41033935546875
122,0.5317553030120001,0.5367228388786316,0.5115610957145691,107,82359.01935763888,0.9814986864725749,0.6505887428919475,0.19019414252705044,83886.82378472222,269.7726745605469,57636.21484375,0.9748350381851196,0.6509751677513123,0.21964025497436523,59124.0703125,272.4711608886719
123,0.5135121650165981,0.582179069519043,0.5115610957145691,107,69180.17065972222,0.9788360370530023,0.6737201664182875,0.20277064773771497,70671.1828125,266.798583984375,84419.1171875,0.982603907585144,0.6149877905845642,0.1766166239976883,85913.6796875,302.3222351074219
124,0.5334708227051629,0.5660680532455444,0.5115610957145691,107,78908.36380208333,0.9800235576099819,0.6563779168658787,0.19781851834721034,80488.82361111112,277.5570922851563,91405.9609375,0.9838703870773315,0.6295494437217712,0.17143301665782928,92904.4765625,295.6846618652344
125,0.5348594374126858,0.6128553748130798,0.5115610957145691,107,78636.80954861111,0.979561796453264,0.6553305864334107,0.20178039968013764,80267.00416666667,281.3761244032118,76640.2265625,0.9749652147293091,0.5938138365745544,0.23313628137111664,78608.1640625,302.39422607421875
126,0.543537966410319,0.6028702855110168,0.5115610957145691,107,79699.12517361112,0.9793175604608324,0.6501186940405104,0.20264591111077201,81368.19635416666,288.66978217230906,96069.75,0.9810670018196106,0.6028781533241272,0.1946101039648056,97923.7421875,320.2729797363281
127,0.5474559214380053,0.5409413576126099,0.5115610957145691,107,79725.39166666666,0.9783846232626173,0.6488863044314914,0.20636729035112594,81436.63315972222,297.5169962565104,67098.734375,0.9761884808540344,0.6611752510070801,0.21597114205360413,68735.4296875,289.8009033203125
128,0.5383954803148906,0.5830642580986023,0.5115610957145691,107,81526.2359375,0.9795683768060472,0.6522561510403951,0.19971653388606178,83203.82829861112,297.12110527886284,93500.65625,0.982986330986023,0.6117180585861206,0.17532439529895782,95118.9765625,322.9465026855469
129,0.5118231773376465,0.5590116381645203,0.5115610957145691,107,74031.64340277777,0.9787597603268093,0.669537157482571,0.2023895459042655,75603.93246527777,283.3723056369358,92163.0390625,0.9824747443199158,0.6292118430137634,0.18036764860153198,93807.03125,314.94732666015625
130,0.534029303656684,0.49313050508499146,0.49313050508499146,130,79799.70850694444,0.9794262554910448,0.6552954183684455,0.1992926557858785,81453.71440972222,298.32574530707467,75301.1953125,0.9831982254981995,0.6661266684532166,0.17005202174186707,76588.0078125,276.2610778808594
131,0.5342083122995165,0.5859974026679993,0.49313050508499146,130,78362.20434027778,0.9791824711693657,0.6526602466901144,0.20028748644722832,80027.65260416667,301.9834418402778,92422.7109375,0.9812494516372681,0.6045135855674744,0.18757906556129456,94188.8046875,333.7958984375
132,0.534438505437639,0.5159339904785156,0.49313050508499146,130,86201.72777777778,0.9801501764191521,0.6517572336726718,0.19612938629256355,87920.23385416667,307.83876342773436,80681.1484375,0.9797120690345764,0.6537727117538452,0.20090723037719727,82351.8984375,289.74853515625
133,0.5384010526869032,0.5553394556045532,0.49313050508499146,130,80999.04496527778,0.978457346227434,0.6510214871830411,0.20358991589811112,82739.17482638889,314.7566087510851,77800.6484375,0.9800845384597778,0.6354894042015076,0.18914355337619781,79381.5703125,317.8669128417969
134,0.5296020216412014,0.5161195993423462,0.49313050508499146,130,73007.34887152778,0.9769497805171543,0.6590671949916416,0.20967427922619714,74713.47447916666,312.69352552625867,48808.9296875,0.9702045321464539,0.6712609529495239,0.22625373303890228,50307.875,323.2930603027344
135,0.5501430829366049,0.5699552893638611,0.49313050508499146,130,81155.58107638889,0.9779423011673821,0.6406573520766364,0.20679072539011636,82977.17638888888,327.24782104492186,82912.8125,0.9763703346252441,0.6278319358825684,0.2199053019285202,84919.4296875,334.70465087890625
136,0.5247518963283963,0.5080254673957825,0.49313050508499146,130,70423.15190972222,0.9772958556811014,0.661217212677002,0.2012801402144962,72036.13038194444,326.08138088650173,73119.4140625,0.9796092510223389,0.6620252728462219,0.19137515127658844,74641.40625,306.77325439453125
137,0.5288897885216607,0.6048617362976074,0.49313050508499146,130,73996.93802083333,0.9765779614448548,0.6580653429031372,0.2100261453125212,75749.36961805556,327.61239081488714,93700.171875,0.9775391817092896,0.5974498987197876,0.21613885462284088,95853.109375,351.3621826171875
138,0.5213690280914307,0.521191418170929,0.49313050508499146,130,74423.67916666667,0.9770488037003411,0.6637391222847833,0.20841116143597496,76163.49565972222,323.7006598578559,87901.6875,0.9800706505775452,0.6625503897666931,0.1963617354631424,89689.1328125,322.4913635253906
139,0.5368081238534715,0.5231930017471313,0.49313050508499146,130,75919.55190972223,0.9767307162284851,0.6508509304788378,0.2094187981552548,77702.54774305556,332.7054897732205,60191.08984375,0.9763777256011963,0.6567310690879822,0.19552011787891388,61647.33984375,345.2708435058594
140,0.5321242954995897,0.5549774169921875,0.49313050508499146,130,72260.5532986111,0.9760401646296183,0.6580355577998691,0.21091487937503392,74023.57065972222,337.0623352050781,73399.765625,0.978687584400177,0.6341812014579773,0.19368496537208557,74998.15625,331.4709167480469
141,0.5186148617002699,0.5215734839439392,0.49313050508499146,130,80102.8234375,0.978073779741923,0.6613000154495239,0.2045811033911175,81895.06649305555,328.88133816189236,77762.984375,0.9786081910133362,0.6503679156303406,0.1995837390422821,79462.8359375,324.827880859375
142,0.5211319128672282,0.536659836769104,0.49313050508499146,130,81745.30138888888,0.977546050813463,0.6609588040245904,0.2046147694190343,83566.05260416666,343.3337103949653,87147.9375,0.977480947971344,0.6419718861579895,0.21550068259239197,89155.640625,330.6382141113281
143,0.5173590117030673,0.5378524661064148,0.49313050508499146,130,81195.71822916667,0.9780677729182773,0.6615037732654148,0.2034660796324412,82996.14079861112,334.8306599934896,71411.6171875,0.9760855436325073,0.6433648467063904,0.2071077972650528,73161.2265625,353.4001159667969
144,0.5279855555958218,0.512540340423584,0.49313050508499146,130,74396.85399305556,0.9749941309293111,0.6601611561245389,0.21662053763866423,76279.49791666666,353.83353814019097,69453.0234375,0.9775899648666382,0.66241455078125,0.199082612991333,71045.1484375,327.9651794433594
145,0.5440335366461012,0.49831825494766235,0.49313050508499146,130,85753.87083333333,0.9764204581578573,0.6450606862703959,0.2145473344458474,87787.22118055556,360.2887912326389,70404.5546875,0.9776181578636169,0.6726986765861511,0.19870251417160034,72016.4140625,332.8485107421875
146,0.5261648774147034,0.5614890456199646,0.49313050508499146,130,77094.72717013888,0.9742548611429003,0.6591416637102763,0.22114519013298883,79044.48359375,355.33003675672745,96908.3046875,0.9799824953079224,0.6122357249259949,0.19481909275054932,98887.7890625,367.8774108886719
147,0.5167626274956597,0.4899725615978241,0.4899725615978241,147,78740.90815972222,0.9765160414907668,0.6663338687684801,0.20938058859772152,80625.27673611112,357.83573540581597,80521.2734375,0.982518196105957,0.66878741979599,0.16878274083137512,81953.9765625,335.8659973144531
148,0.537398197915819,0.539641797542572,0.4899725615978241,147,81666.80121527778,0.9759398804770576,0.6508730292320252,0.21284462643994226,83655.71649305556,372.05546400282117,78859.328125,0.9770199060440063,0.6476907134056091,0.20127953588962555,80714.1484375,384.41461181640625
149,0.534250302447213,0.5113159418106079,0.4899725615978241,147,83415.93680555555,0.9756501184569465,0.6535037067201402,0.21507906284597184,85449.00199652778,372.86468709309895,67207.0234375,0.9738592505455017,0.6680812239646912,0.2169320434331894,69011.0234375,362.0409851074219
150,0.5124279525544908,0.5174002051353455,0.4899725615978241,147,75877.3217013889,0.9764547083112929,0.6695242245992025,0.20525207784440783,77689.51510416667,365.1834845648872,81054.671875,0.9761841893196106,0.6598052382469177,0.21147193014621735,83032.1484375,373.01043701171875
151,0.5412057174576653,0.5172412395477295,0.4899725615978241,147,81540.2203125,0.9752644273969863,0.648838550514645,0.21432151430182986,83576.78229166666,388.0925557454427,84887.375,0.9805698990821838,0.6478947997093201,0.18424274027347565,86569.4296875,353.4886169433594
152,0.5187916358311971,0.5373345017433167,0.4899725615978241,147,82808.20052083333,0.9773134748140971,0.6580572366714478,0.20321056014961666,84721.53125,377.03687744140626,71942.9921875,0.9749930500984192,0.6421100497245789,0.20648956298828125,73788.2109375,402.5860290527344
153,0.5218502587742275,0.541904866695404,0.4899725615978241,147,74164.55572916666,0.9745940075980293,0.6611061533292134,0.2123262451754676,76074.86163194444,389.92139214409724,83984.0546875,0.9783669114112854,0.6356617212295532,0.19065792858600616,85841.0625,414.1820373535156
154,0.5263556626107958,0.5286933183670044,0.4899725615978241,147,83053.86388888888,0.9763819601800706,0.657572333017985,0.2070409374104606,85041.98489583333,393.5680847167969,69894.3671875,0.9755663275718689,0.6505379676818848,0.20248830318450928,71644.9140625,391.2914733886719
155,0.5302936832110087,0.5044530034065247,0.4899725615978241,147,79501.51493055555,0.9746409561898973,0.6507145126660665,0.21637099782625835,81522.81302083333,388.09849446614584,67328.1875,0.9753389358520508,0.6586281657218933,0.2043967843055725,69030.5546875,374.4899597167969
156,0.5346332086457146,0.5264108777046204,0.4899725615978241,147,89126.27569444444,0.977036201953888,0.6456572744581435,0.20600435667567782,91200.32708333334,398.61992119683157,66412.7109375,0.9741693735122681,0.6481199860572815,0.20791064202785492,68173.6796875,394.8396301269531
157,0.5284298459688822,0.58680659532547,0.4899725615978241,147,84206.55399305555,0.9763676484425863,0.6546966685189142,0.205407628748152,86241.3060763889,413.03858439127606,108399.6015625,0.9804476499557495,0.6045408248901367,0.1859516203403473,110561.3359375,446.12335205078125
158,0.5339235782623291,0.5276588797569275,0.4899725615978241,147,81211.21684027778,0.9744690815607707,0.6505642983648512,0.21477156811290318,83307.95607638889,415.7338819715712,87933.3515625,0.9785959720611572,0.6399500966072083,0.19197013974189758,89856.6484375,413.5132751464844
159,0.5376692679193285,0.5610694885253906,0.4899725615978241,147,87520.85520833333,0.9760158724255033,0.6453743974367777,0.20748079121112822,89632.42534722222,423.228369140625,113860.1796875,0.9788072109222412,0.6246584057807922,0.20746654272079468,116325.4375,415.4862365722656
160,0.5174222509066264,0.4984496235847473,0.4899725615978241,147,86425.86510416666,0.9770117455058628,0.6595288713773092,0.20233160886499618,88462.71111111112,413.77579413519965,63217.40234375,0.9697171449661255,0.6785992383956909,0.23514674603939056,65191.58984375,388.2940673828125
161,0.528110208776262,0.4644564688205719,0.4644564688205719,161,75074.4078125,0.972316422727373,0.6556938913133409,0.2224068158202701,77177.60121527778,424.2467515733507,72712.2421875,0.9785146713256836,0.6875919699668884,0.18780042231082916,74308.7890625,369.2198791503906
162,0.5201530151897007,0.5012761950492859,0.4644564688205719,161,78837.86371527778,0.9742020752694872,0.659546262688107,0.21279895570543078,80865.7484375,419.48407660590277,70618.71875,0.9778825044631958,0.6610363721847534,0.1822657287120819,72215.953125,428.5712585449219
